biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-1.92029438039754E-05,-1.26709139181003E-07,3.515625,0,0
-2.64911977865268E-05,-1.78089624114364E-06,3.515625,0,0
-1.97819681488909E-05,-9.10253845631814E-07,3.515625,0,0
-2.58998479694128E-05,4.03909916713019E-06,3.515625,0,0
-2.31280500884168E-05,6.78973037793185E-06,3.515625,0,0
-2.67998857452767E-05,6.12002850175486E-06,3.515625,0,0
-2.57230112765683E-05,3.4762001632771E-06,3.515625,0,0
-2.79830255749403E-05,2.19834305426048E-06,3.515625,0,0
-2.66281131189317E-05,5.53210884390865E-06,3.515625,0,0
-2.43402118940139E-05,1.31120132209617E-05,3.515625,0,0
-2.18677832890535E-05,2.13529547181679E-05,3.515625,0,0
-1.8884815290221E-05,2.70777782134246E-05,3.515625,0,0
-1.87027762876824E-05,2.94615983875701E-05,3.515625,0,0
-1.92586267075967E-05,2.83360768662533E-05,3.515625,0,0
-2.24843006435549E-05,2.45456249103881E-05,3.515625,0,0
-2.28569369937759E-05,2.06574022740824E-05,3.515625,0,0
-2.52312584052561E-05,1.90984883374767E-05,3.515625,0,0
-2.54385595326312E-05,1.86476681847125E-05,3.515625,0,0
-2.67380564764608E-05,1.89375859918073E-05,3.515625,0,0
-2.50545599556062E-05,2.03359722945606E-05,3.515625,0,0
-2.37825952353887E-05,2.27356704272097E-05,3.515625,0,0
-2.14118736039381E-05,2.51127730734879E-05,3.515625,0,0
-2.19612757064169E-05,2.59614062088076E-05,3.515625,0,0
-2.23445149458712E-05,2.39601195062278E-05,3.515625,0,0
-2.31784397328738E-05,2.09202407859266E-05,3.515625,0,0
-2.27657492359867E-05,1.87547720997827E-05,3.515625,0,0
-2.31256690312875E-05,1.70435814652592E-05,3.515625,0,0
-1.97524241229985E-05,1.2078734471288E-05,3.515625,0,0
-2.81796073977603E-05,1.5157381312747E-05,3.515625,0,0
-2.08293186005903E-05,9.14897736947751E-06,3.515625,0,0
-2.45326355070574E-05,1.3872734598408E-05,3.515625,0,0
-2.01239017769694E-05,1.25732703963877E-05,3.515625,0,0
-2.33810278587043E-05,1.51948570419336E-05,3.515625,0,0
-2.16697244468378E-05,1.47571317938855E-05,3.515625,0,0
-2.28222488658503E-05,1.61534881044645E-05,3.515625,0,0
-2.20665915549034E-05,1.58198672579601E-05,3.515625,0,0
-2.22652688535163E-05,1.55557536345441E-05,3.515625,0,0
-2.31799494940788E-05,1.45320118463133E-05,3.515625,0,0
-2.3293756385101E-05,1.24512907859753E-05,3.515625,0,0
-2.47661919274833E-05,1.20360900837113E-05,3.515625,0,0
-2.39478758885525E-05,1.20590866572456E-05,3.515625,0,0
-2.46495292230975E-05,1.43807155836839E-05,3.515625,0,0
-2.30358255066676E-05,1.46435359056341E-05,3.515625,0,0
-2.2781576262787E-05,1.45559670272633E-05,3.515625,0,0
-2.08515812119003E-05,1.32100121845724E-05,3.515625,0,0
-2.30515634029871E-05,1.40984848258086E-05,3.515625,0,0
-2.43360882450361E-05,1.22257333714515E-05,3.515625,0,0
-2.53525540756527E-05,9.02435658645118E-06,3.515625,0,0
-2.34495109907584E-05,4.54039854957955E-06,3.515625,0,0
-2.34608269238379E-05,2.8975348413951E-06,3.515625,0,0
-2.4009581466089E-05,4.02637351726298E-06,3.515625,0,0
-2.47545285674278E-05,7.7543081715703E-06,3.515625,0,0
-2.45749179157428E-05,1.12406578409718E-05,3.515625,0,0
-2.36685973504791E-05,1.31688047986245E-05,3.515625,0,0
-1.83953707164619E-05,1.130979944719E-05,3.515625,0,0
-2.53192665695678E-05,1.60512590809958E-05,3.515625,0,0
-1.72638428921346E-05,1.26323329823208E-05,3.515625,0,0
-1.89324400707847E-05,1.51843360072235E-05,3.515625,0,0
-1.20986942420132E-05,1.10943019535625E-05,3.515625,0,0
-1.44851846926031E-05,1.15024395199725E-05,3.515625,0,0
-1.51947278936859E-05,1.18214566100505E-05,3.515625,0,0
-1.96322234842228E-05,1.67466259881621E-05,3.515625,0,0
-2.17662545765052E-05,1.99075766431633E-05,3.515625,0,0
-2.34637082030531E-05,1.93022642633878E-05,3.515625,0,0
-2.40393601416145E-05,1.54957870108774E-05,3.515625,0,0
