biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.41116958932253E-05,6.37599805486389E-06,-3.1640625,-5.26837253230402,0
-2.49228378379485E-05,8.98220514500281E-06,-3.1640625,-5.26752323121844,0
-2.37132862821454E-05,9.87812654784648E-06,-3.1640625,-5.26666874970681,0
-2.41566140175564E-05,1.11489043774782E-05,-3.1640625,-5.26580910409162,0
-2.50442117248895E-05,1.11402705442742E-05,-3.1640625,-5.2649443112403,0
-2.68064286501613E-05,1.12330699266749E-05,-3.1640625,-5.26407438855429,0
-2.63304809777765E-05,1.24734651762992E-05,-3.1640625,-5.26319935395788,0
-2.5656474463176E-05,1.37539309434942E-05,-3.1640625,-5.26231922588677,0
-2.5271307094954E-05,1.32411014419631E-05,-3.1640625,-5.26143402327631,0
-2.52218196692411E-05,1.20658451123745E-05,-3.1640625,-5.26054376554945,0
-2.02721548703266E-05,9.12470659386599E-06,-3.1640625,-5.25964847260448,0
-2.83218923868844E-05,1.28310157379019E-05,-3.1640625,-5.25874816480256,0
-2.17044998862548E-05,9.06123204913456E-06,-3.1640625,-5.25784286295515,0
-2.72796332865255E-05,1.04752871266101E-05,-3.1640625,-5.25693258831118,0
-2.25227449845988E-05,7.47184640204068E-06,-3.1640625,-5.25601736254426,0
-2.56738439929904E-05,7.79028414399363E-06,-3.1640625,-5.25509720773981,0
-2.37782714975765E-05,7.32740909370477E-06,-3.1640625,-5.25417214638225,0
-2.60861070273677E-05,9.04244643606944E-06,-3.1640625,-5.25324220134213,0
-2.60651577264071E-05,9.75016973825404E-06,-3.1640625,-5.25230739586333,0
-2.66387669398682E-05,1.13401974886074E-05,-3.1640625,-5.25136775355025,0
-2.73142304649809E-05,1.26667473523412E-05,-3.1640625,-5.25042329835492,0
-2.59529169852613E-05,1.2160270671302E-05,-3.1640625,-5.2494740545641,0
-2.55704107985366E-05,1.19053620437626E-05,-3.1640625,-5.24852004678622,0
-2.32854890782619E-05,1.10327900983975E-05,-3.1640625,-5.24756129993818,0
-2.36948562815087E-05,1.05413555502309E-05,-3.1640625,-5.24659783923222,0
-2.27674554480473E-05,8.43739599076798E-06,-3.1640625,-5.24562969016261,0
-2.45358241954818E-05,8.46508373797406E-06,-3.1640625,-5.24465687849236,0
-2.34502967941808E-05,8.52045195642859E-06,-3.1640625,-5.24367943023968,0
-2.43469530687435E-05,8.09490666142665E-06,-3.1640625,-5.24269737166448,0
-2.36202540691011E-05,5.88942248214153E-06,-3.1640625,-5.24171072925476,0
-2.44779803324491E-05,6.83233292875229E-06,-3.1640625,-5.24071952971307,0
-2.36499126913259E-05,9.93828962236876E-06,-3.1640625,-5.23972379994298,0
-2.37032727454789E-05,1.30941243696725E-05,-3.1640625,-5.23872356703571,0
-2.29615961870877E-05,1.42456601679442E-05,-3.1640625,-5.23771885825672,0
-2.2869589884067E-05,1.40289621413103E-05,-3.1640625,-5.23670970103247,0
-2.32426300499355E-05,1.33722005557502E-05,-3.1640625,-5.23569612293716,0
-2.46957843046403E-05,1.49357729242183E-05,-3.1640625,-5.2346781516795,0
-2.12551549338968E-05,1.53834243974416E-05,-3.1640625,-5.23365581508948,0
-3.08289236272685E-05,2.34443486988312E-05,-3.1640625,-5.23262914110539,0
-2.27144173550187E-05,1.82001240318641E-05,-3.1640625,-5.23159815776079,0
-2.77279432339128E-05,1.98275629372802E-05,-3.1640625,-5.23056289317172,0
-2.50649991357932E-05,1.56747137225466E-05,-3.1640625,-5.22952337552381,0
-2.89069830614608E-05,1.5648774933652E-05,-3.1640625,-5.22847963305943,0
-2.81743941741297E-05,1.22178653327865E-05,-3.1640625,-5.22743169406492,0
-2.91413180093514E-05,1.30768385133706E-05,-3.1640625,-5.22637958685777,0
-2.65943672275171E-05,1.22411383927101E-05,-3.1640625,-5.22532333977386,0
-2.51035362452967E-05,1.00781981018372E-05,-3.1640625,-5.22426298115444,0
-2.4990191377583E-05,7.54212305764668E-06,-3.1640625,-5.22319853933329,0
-2.45638966589468E-05,5.93071717958082E-06,-3.1640625,-5.22213004262398,0
-2.50079683610238E-05,8.07283959147753E-06,-3.1640625,-5.22105751930738,0
-2.36330452025868E-05,1.1451743375801E-05,-3.1640625,-5.2199809976194,0
-2.52657791861566E-05,1.83047723112395E-05,-3.1640625,-5.21890050573903,0
-2.41174584516557E-05,2.20578840526287E-05,-3.1640625,-5.21781607177654,0
-2.32145484915236E-05,1.96644414245384E-05,-3.1640625,-5.21672772376202,0
-2.00851336558117E-05,1.09334023363772E-05,-3.1640625,-5.21563548963414,0
-2.03032122954028E-05,7.97703887656098E-06,-3.1640625,-5.21453939722905,0
-1.96882356249262E-05,8.15546991361771E-06,-3.1640625,-5.21343947426926,0
-2.10251091630198E-05,8.97969312063651E-06,-3.1640625,-5.21233574835226,0
-2.15983145608334E-05,8.32081332191592E-06,-3.1640625,-5.21122824693893,0
-2.35721872741124E-05,1.1486958101159E-05,-3.1640625,-5.21011699734178,0
-2.40841818595072E-05,1.98930792976171E-05,-3.1640625,-5.2090020267133,0
-2.37752155953785E-05,3.13074451696593E-05,-3.1640625,-5.20788336203463,0
-2.26369011215866E-05,3.92364418075886E-05,-3.1640625,-5.20676103010463,0
-2.18880704778712E-05,4.21224249294028E-05,-3.1640625,-5.20563505752947,0
-1.84026375791291E-05,3.38615391228814E-05,-3.1640625,-5.2045054707126,0
-2.63632464339025E-05,4.71712592116091E-05,-3.1640625,-5.203372295845,0
-2.01913389901165E-05,3.13652853947133E-05,-3.1640625,-5.20223555889574,0
-2.52339177677641E-05,2.7105257686344E-05,-3.1640625,-5.20109528560271,0
-2.28023272939026E-05,-5.62905279366532E-06,-3.1640625,-5.19995150146396,0
-2.61645673163002E-05,-1.92767965927487E-05,-3.1640625,-5.19880423172937,0
-2.40362351178192E-05,-1.36293974719592E-05,-3.1640625,-5.19765350139286,0
-2.39408764173277E-05,1.02731082733953E-05,-3.1640625,-5.19649933518489,0
-2.28052831516834E-05,1.83826359716477E-05,-3.1640625,-5.19534175756515,0
-2.41505968006095E-05,9.50670437305234E-06,-3.1640625,-5.19418079271574,0
-2.57154460996389E-05,-8.00091402197722E-06,-3.1640625,-5.19301646453481,0
-2.44975908572087E-05,-2.35963725572219E-05,-3.1640625,-5.19184879663095,0
-2.3670174414292E-05,-2.9570310289273E-05,-3.1640625,-5.19067781231787,0
-2.15633735933807E-05,-3.36759912897833E-05,-3.1640625,-5.18950353460968,0
-2.20269885176094E-05,-3.07254340441432E-05,-3.1640625,-5.18832598621636,0
-2.14287993003381E-05,-3.05332359857857E-05,-3.1640625,-5.1871451895399,0
-2.37434851442231E-05,-2.9596449167002E-05,-3.1640625,-5.18596116667079,0
-2.34091057791375E-05,-3.36114753736183E-05,-3.1640625,-5.18477393938516,0
-2.37006242969073E-05,-2.82406745100161E-05,-3.1640625,-5.18358352914241,0
-2.23895203816937E-05,-1.63509739650181E-05,-3.1640625,-5.18238995708359,0
-2.33228347497061E-05,2.68977146333782E-06,-3.1640625,-5.18119324403038,0
-2.37787626247155E-05,1.51395306602353E-05,-3.1640625,-5.17999341048484,0
-2.47171501541743E-05,2.13914518099045E-05,-3.1640625,-5.17879047662982,0
-2.44446582655655E-05,1.98950783669716E-05,-3.1640625,-5.17758446233007,0
-2.42132773564663E-05,1.47865512190037E-05,-3.1640625,-5.17637538713384,0
-2.42611477005994E-05,8.25038205221063E-06,-3.1640625,-5.1751632702749,0
-2.55484010267537E-05,6.62887077851337E-06,-3.1640625,-5.17394813067504,0
-2.13814582821215E-05,8.39160111354431E-06,-3.1640625,-5.17272998694699,0
-3.11650474031921E-05,1.3556800695369E-05,-3.1640625,-5.17150885739792,0
-2.49390323006082E-05,1.02388521554531E-05,-3.1640625,-5.1702847600332,0
-3.01737363770371E-05,8.51700588100357E-06,-3.1640625,-5.16905771256051,0
-2.41021680267295E-05,5.54778716832516E-06,-3.1640625,-5.16782773239389,0
-2.43750710069435E-05,5.88162265557912E-06,-3.1640625,-5.16659483665769,0
-2.05127817025641E-05,4.61680656371755E-06,-3.1640625,-5.16535904219055,0
-2.23810711759143E-05,4.6559516704292E-06,-3.1640625,-5.16412036554965,0
-2.1997624571668E-05,6.70343297315412E-06,-3.1640625,-5.16287882301507,0
-2.11407223105198E-05,9.26166649151128E-06,-3.1640625,-5.16163443059416,0
-2.11499664146686E-05,1.13298201540601E-05,-3.1640625,-5.16038720402596,0
-2.16636362893041E-05,1.37276529130759E-05,-3.1640625,-5.15913715878558,0
-2.41798279603245E-05,1.91869294212665E-05,-3.1640625,-5.15788431008856,0
-2.40189201576868E-05,2.55784834735096E-05,-3.1640625,-5.15662867289535,0
-2.42046662606299E-05,3.26512126775924E-05,-3.1640625,-5.15537026191595,0
-2.04371463041753E-05,3.79209413949866E-05,-3.1640625,-5.15410909161483,0
-1.94154017663095E-05,4.26807928306516E-05,-3.1640625,-5.15284517621623,0
-1.78112695721211E-05,4.4509597501019E-05,-3.1640625,-5.15157852970955,0
-1.9546590920072E-05,4.01554862037301E-05,-3.1640625,-5.15030916585473,0
-1.95892898773309E-05,2.60797605733387E-05,-3.1640625,-5.14903709818724,0
-2.07083685381804E-05,9.82110304903472E-06,-3.1640625,-5.14776234002272,0
-2.02890314540127E-05,2.53022517426871E-06,-3.1640625,-5.1464849044614,0
-2.15135751204798E-05,6.15816816207371E-06,-3.1640625,-5.14520480439252,0
-2.22801991185406E-05,1.1261654435657E-05,-3.1640625,-5.14392205249883,0
-2.31276117119705E-05,1.20108234114014E-05,-3.1640625,-5.14263666126139,0
-2.31573958444642E-05,1.05776180134853E-05,-3.1640625,-5.14134864296461,0
-2.41621582972584E-05,1.1884293598996E-05,-3.1640625,-5.14005800970137,0
-2.04370589926839E-05,1.33455550894723E-05,-3.1640625,-5.13876477337818,0
-2.95384616038064E-05,2.17220313061262E-05,-3.1640625,-5.13746894572015,0
-2.27746622840641E-05,1.87199184438214E-05,-3.1640625,-5.13617053827598,0
-2.69625561486464E-05,2.00515878532315E-05,-3.1640625,-5.13486956242248,0
-2.15805957850534E-05,1.64835764735471E-05,-3.1640625,-5.13356602936868,0
-2.23810056922957E-05,1.70965267898282E-05,-3.1640625,-5.1322599501595,0
-1.82612548087491E-05,1.42052431328921E-05,-3.1640625,-5.13095133567912,0
-1.95007633010391E-05,1.31908973344252E-05,-3.1640625,-5.12964019665434,0
-2.0522571503534E-05,1.07437826954992E-05,-3.1640625,-5.12832654365774,0
-2.25797684834106E-05,8.88819249666994E-06,-3.1640625,-5.12701038711047,0
-2.4869881599443E-05,6.80692164678476E-06,-3.1640625,-5.12569173728482,0
