biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.30874866247177E-05,1.04938035292435E-05,3.1640625,0,0
-2.30442547035636E-05,1.30291130062687E-06,3.1640625,0,0
-2.21380578295793E-05,-6.82165500620613E-06,3.1640625,0,0
-2.29196648433572E-05,-1.18098241728148E-05,3.1640625,0,0
-2.19473204197129E-05,-1.51211770571535E-05,3.1640625,0,0
-2.24920004257001E-05,-1.53595628944458E-05,3.1640625,0,0
-2.08863966690842E-05,-1.68770930031314E-05,3.1640625,0,0
-2.13466737477575E-05,-1.89736656466266E-05,3.1640625,0,0
-2.00057475012727E-05,-2.26961165026296E-05,3.1640625,0,0
-2.09521167562343E-05,-2.22355556616094E-05,3.1640625,0,0
-2.04986372409621E-05,-1.82123803824652E-05,3.1640625,0,0
-2.20370147872018E-05,-1.03389647847507E-05,3.1640625,0,0
-2.20906895265216E-05,-3.19037485496665E-06,3.1640625,0,0
-2.27516557060881E-05,2.37965809901652E-06,3.1640625,0,0
-2.27039199671708E-05,4.87898842038703E-06,3.1640625,0,0
-2.23034803639166E-05,6.28439966021688E-06,3.1640625,0,0
-2.11437236430356E-05,7.88461511547212E-06,3.1640625,0,0
-2.11094757105457E-05,1.02533149402007E-05,3.1640625,0,0
-1.75812219822546E-05,9.12577434064588E-06,3.1640625,0,0
-2.49444947257871E-05,1.17780227810727E-05,3.1640625,0,0
-1.92983807210112E-05,6.52279868518235E-06,3.1640625,0,0
-2.45263399847317E-05,8.49608659336809E-06,3.1640625,0,0
-2.20214024011511E-05,8.71962492965395E-06,3.1640625,0,0
-2.61979112110566E-05,1.25496080727316E-05,3.1640625,0,0
-2.54104343184736E-05,1.24895032058703E-05,3.1640625,0,0
-2.53090947808232E-05,1.33117373479763E-05,3.1640625,0,0
-2.38516859099036E-05,1.38979721668875E-05,3.1640625,0,0
-2.43604954448529E-05,1.42488424899057E-05,3.1640625,0,0
-2.45306418946711E-05,1.3490772289515E-05,3.1640625,0,0
-2.37453150475631E-05,1.24125253933016E-05,3.1640625,0,0
-2.48935284616891E-05,1.3018488061789E-05,3.1640625,0,0
-2.45870069193188E-05,1.30164462461835E-05,3.1640625,0,0
-2.59603421000065E-05,1.31877932290081E-05,3.1640625,0,0
-2.54310452874051E-05,1.20014510684996E-05,3.1640625,0,0
-2.65236340055708E-05,1.18896041385597E-05,3.1640625,0,0
