tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.355,1.2533,4.3623,3.038,6.5717
10.4611,1.2319,0.3076,2.9976,6.5717
10.4611,1.2319,0.2267,3.0359,6.8365
7.7789,1.1872,15.3403,3.208,6.8365
7.7789,1.1872,0.2248,3.003,6.8365
13.9519,1.3327,0.2194,3.5044,6.3973
13.9519,1.3327,0.1998,3.067,6.3973
10.8321,1.1809,9.2964,3.0978,9.4048
10.8321,1.1809,0.2647,3.0341,9.4048
10.8321,1.1809,0.2584,2.961,6.7142
8.8859,1.3816,0.2107,2.907,6.7142
8.8859,1.3816,0.1829,3.0045,6.604
15.4356,1.4601,0.2098,2.9849,6.604
15.4356,1.4601,0.2218,3.2061,6.604
10.1187,1.1691,16.2425,3.0108,6.6907
10.1187,1.1691,0.2324,3.3305,6.6907
10.1187,1.1691,0.1904,2.9785,6.8323
11.2103,1.5446,0.1784,11.3166,6.8323
11.2103,1.5446,8.9765,3.3972,6.764
8.1469,1.5917,0.2469,8.7292,6.764
8.1469,1.5917,0.2312,3.1008,6.764
12.3746,1.2168,14.0863,3.0404,6.9017
12.3746,1.2168,0.2264,3.0126,6.9017
6.8413,1.9168,0.2155,9.1597,6.579
6.8413,1.9168,0.2469,3.0365,6.579
6.8413,1.9168,2.0171,3.0235,6.5252
8.4509,1.1247,0.2194,8.5623,6.5252
8.4509,1.1247,0.2448,3.2209,6.7954
13.3539,1.5603,0.2209,3.1889,6.7954
13.3539,1.5603,0.1919,2.9281,6.7954
11.2604,1.1721,0.198,3.3399,6.5286
11.2604,1.1721,0.2466,2.9731,6.5286
11.2604,1.1721,3.9768,3.0748,6.8534
10.4795,1.4453,0.22,10.5761,6.8534
10.4795,1.4453,0.1983,3.1026,6.713
10.414,6.6864,0.3531,2.8723,6.713
10.414,6.6864,0.2182,2.8656,6.713
11.1439,1.5815,0.2659,3.2765,6.2469
11.1439,1.5815,0.2028,3.0344,6.2469
8.4286,1.2195,0.7459,9.3852,6.7061
8.4286,1.2195,0.2131,2.9275,6.7061
8.4286,1.2195,0.1781,2.8179,6.4277
7.7222,1.3427,15.0061,2.7748,6.4277
7.7222,1.3427,15.0061,2.7862,6.2955
10.9718,1.2428,0.2348,3.0437,6.2955
10.9718,1.2428,0.2276,2.9441,6.2955
10.7149,1.5543,4.7964,2.897,6.2931
10.7149,1.5543,0.1762,2.6842,6.2931
10.7149,1.5543,0.1956,2.8472,6.2901
8.2918,1.1087,0.1732,2.8702,6.2901
8.2918,1.1087,11.8633,2.7068,6.5735
7.286,5.5411,0.1928,7.8785,6.5735
7.286,5.5411,0.2028,2.8865,6.5735
8.1756,1.0324,4.5281,2.782,7.1553
8.1756,1.0324,0.2261,3.1705,7.1553
8.1756,1.0324,0.22,2.8536,9.355
8.2085,1.6584,0.2101,3.2617,9.355
8.2085,1.6584,14.2958,3.1403,6.5726
11.399,1.3747,0.2345,11.5053,6.5726
11.399,1.3747,0.1814,3.2095,6.7541
16.4502,30.4804,0.2022,3.4105,6.7541
16.4502,30.4804,11.3942,3.0564,6.7541
7.0076,1.2684,0.4666,3.1105,7.154
7.0076,1.2684,0.3136,3.0966,7.154
7.0076,1.2684,8.0068,3.2068,7.2039
7.2256,1.4486,0.217,2.9945,7.2039
7.2256,1.4486,0.2034,2.9598,6.6315
15.9057,1.3883,0.2085,3.2554,6.6315
15.9057,1.3883,11.6927,2.984,6.6315
9.3303,1.4338,0.2007,3.1313,6.6421
9.3303,1.4338,0.2016,2.9637,6.6421
8.3543,1.0628,0.1938,9.1962,6.4543
8.3543,1.0628,0.2107,3.2526,6.4543
8.3543,1.0628,0.207,2.8641,6.6538
7.3937,1.2621,0.2137,7.5217,6.6538
7.3937,1.2621,0.2013,2.9921,6.5461
8.2785,1.1803,0.2022,3.3906,6.5461
8.2785,1.1803,0.3057,3.044,6.5461
8.9263,1.4713,1.8027,3.0311,6.4015
8.9263,1.4713,0.2143,2.9969,6.4015
8.9263,1.4713,0.1898,2.9936,6.9524
8.885,1.292,0.2095,3.2807,6.9524
8.885,1.292,10.7382,3.0123,6.6001
12.1178,1.1607,0.2261,3.214,6.6001
12.1178,1.1607,0.2215,3.0323,6.6001
11.098,1.1914,15.2159,2.9393,7.0143
11.098,1.1914,0.2185,2.9182,7.0143
11.098,1.1914,0.2073,9.5633,6.9497
9.5748,1.375,0.214,3.201,6.9497
9.5748,
